106,108,106,106
107,110,102,102
106,110,102,102
102,106,110,110
105,110,103,103
103,109,106,106
98,106,113,113
99,108,110,110
101,111,105,105
101,111,105,105
100,112,105,105
93,107,117,117
93,108,116,116
95,111,111,111
95,112,109,109
89,107,120,120
90,107,119,119
87,105,124,124
89,107,120,120
92,111,114,114
92,111,114,114
87,106,124,124
87,107,124,124
90,110,117,117
91,111,115,115
92,112,113,113
94,114,109,109
96,115,105,105
95,113,108,108
94,112,110,110
97,115,103,103
92,110,112,112
98,114,102,102
97,114,102,102
92,108,114,114
94,111,109,109
96,112,105,105
97,112,104,104
99,112,101,101
98,110,104,104
99,110,103,103
97,108,107,107
98,108,107,107
100,110,103,103
98,107,107,107
98,107,107,107
98,107,107,107
98,107,105,105
99,108,103,103
97,106,106,106
98,107,104,104
96,106,107,107
95,106,106,106
95,106,105,105
95,106,104,104
95,107,103,103
94,106,105,105
93,106,105,105
92,105,105,105
92,106,103,103
90,106,105,105
89,106,104,104
88,107,104,104
86,107,104,104
83,107,105,105
83,108,103,103
79,106,107,107
79,109,103,103
78,110,101,101
83,116,89,89
76,111,99,99
79,115,91,91
68,106,110,110
59,100,124,124
75,117,91,91
68,111,105,105
67,111,105,105
65,110,108,108
59,106,118,118
64,111,108,108
66,112,106,106
68,114,102,102
67,114,103,103
69,115,100,100
69,115,101,101
68,114,103,103
69,114,102,102
63,108,115,115
69,113,105,105
71,114,102,102
66,109,113,113
76,118,95,95
66,107,117,117
68,109,114,114
68,109,116,116
75,115,104,104
79,117,99,99
82,119,94,94
75,110,111,111
83,117,97,97
79,112,107,107
79,110,110,110
79,109,110,110
78,107,114,114
78,106,115,115
83,109,108,108
85,110,104,104
87,110,103,103
89,111,101,101
91,111,99,99
92,110,99,99
93,109,98,98
92,107,101,101
89,104,107,107
93,106,101,101
93,105,102,102
99,110,90,90
98,108,93,93
94,104,101,101
97,106,96,96
98,106,95,95
100,107,91,91
99,105,95,95
95,101,103,103
95,100,105,105
97,101,102,102
95,98,107,107
98,100,102,102
98,100,102,102
98,100,102,102
99,100,102,102
98,99,104,104
98,99,104,104
98,99,105,105
98,99,105,105
99,101,102,102
97,100,105,105
98,102,103,103
98,102,103,103
98,104,102,102
97,104,104,104
97,105,104,104
97,107,103,103
97,109,102,102
97,110,101,101
97,111,101,101
96,111,103,103
96,112,102,102
95,111,104,104
94,111,105,105
95,112,104,104
96,113,102,102
94,112,105,105
95,113,104,104
95,114,103,103
96,115,101,101
96,114,101,101
95,113,103,103
94,113,104,104
93,111,107,107
96,114,102,102
92,110,110,110
85,103,125,125
85,103,125,125
85,103,125,125
85,103,125,125
92,111,112,112
93,114,108,108
96,116,103,103
96,117,103,103
96,117,103,103
96,117,103,103
96,118,103,103
96,118,103,103
96,118,103,103
96,118,103,103
96,119,103,103
96,119,103,103
97,119,103,103
97,120,103,103
97,120,103,103
97,120,103,103
97,120,103,103
97,121,103,103
97,121,103,103
97,121,103,103
97,122,103,103
97,122,103,103
97,122,103,103
97,122,103,103
97,123,103,103
97,123,103,103
97,123,103,103
97,124,103,103
97,124,103,103
97,124,103,103
97,125,103,103
97,125,103,103
98,125,103,103
98,125,103,103
98,126,103,103
98,126,103,103
98,126,103,103
98,127,103,103
98,127,103,103
98,127,103,103
98,127,103,103
98,128,103,103
98,128,103,103
98,128,103,103
98,129,103,103
98,129,103,103
98,129,103,103
98,129,103,103
98,130,103,103
98,130,103,103
98,130,103,103
98,131,103,103
99,131,103,103
99,131,103,103
99,132,103,103
99,132,103,103
99,132,103,103
99,132,103,103
99,133,103,103
99,133,103,103
99,133,103,103
99,134,103,103
99,134,103,103
99,134,103,103
99,134,103,103
99,135,103,103
99,135,103,103
99,135,103,103
99,136,103,103
99,136,103,103
99,136,103,103
99,136,103,103
99,137,103,103
100,137,103,103
100,137,103,103
100,138,103,103
100,138,103,103
100,138,103,103
100,139,103,103
100,139,103,103
100,139,103,103
100,139,103,103
100,140,103,103
100,140,103,103
100,140,103,103
100,141,103,103
100,141,103,103
100,141,103,103
100,141,103,103
100,142,103,103
100,142,103,103
100,142,103,103
100,143,103,103
101,143,103,103
101,143,103,103
101,144,103,103
101,144,103,103
101,144,103,103
101,144,103,103
101,145,103,103
101,145,103,103
101,145,103,103
101,146,103,103
101,146,103,103
101,146,103,103
101,146,103,103
101,147,103,103
101,147,103,103
101,147,103,103
101,148,103,103
101,148,103,103
101,148,103,103
101,148,103,103
102,149,103,103
102,149,103,103
102,149,103,103
102,150,103,103
102,150,103,103
102,150,103,103
102,151,103,103
102,151,103,103
102,151,103,103
102,151,103,103
102,152,103,103
102,152,103,103
102,152,103,103
102,153,103,103
102,153,103,103
102,153,103,103
102,153,103,103
102,154,103,103
102,154,103,103
102,154,103,103
103,155,103,103
103,155,103,103
103,155,103,103
103,155,103,103
103,156,103,103
103,156,103,103
106,120,86,86
96,114,105,105
91,110,117,117
98,117,104,104
98,118,103,103
98,118,105,105
99,119,103,103
99,120,103,103
101,121,101,101
101,121,101,101
101,121,101,101
101,121,102,102
101,120,103,103
102,121,101,101
101,120,105,105
102,121,103,103
102,120,104,104
102,120,105,105
103,121,104,104
104,123,102,102
104,123,103,103
104,123,104,104
104,123,103,103
103,122,105,105
105,123,103,103
105,124,103,103
105,123,103,103
106,123,102,102
106,124,101,101
107,124,100,100
107,124,100,100
98,115,118,118
95,111,125,125
99,115,116,116
100,115,116,116
100,115,116,116
100,115,116,116
100,115,116,116
100,115,114,114
104,118,106,106
106,121,100,100
103,119,104,104
107,123,95,95
102,118,104,104
102,118,104,104
99,115,108,108
98,114,111,111
97,113,112,112
98,114,110,110
99,115,107,107
98,115,108,108
96,113,111,111
102,120,98,98
103,121,95,95
101,119,99,99
104,122,93,93
104,121,93,93
99,117,103,103
103,121,94,94
103,121,94,94
103,121,94,94
103,121,94,94
102,121,94,94
102,121,94,94
102,120,94,94
102,120,94,94
102,120,94,94
102,120,94,94
102,120,94,94
101,120,94,94
101,120,94,94
101,120,94,94
101,119,94,94
99,117,100,100
99,117,100,100
98,117,100,100
96,115,106,106
97,114,108,108
94,112,114,114
95,112,114,114
95,112,114,114
95,111,116,116
98,114,111,111
103,119,101,101
96,112,116,116
96,112,116,116
101,118,104,104
101,118,104,104
95,113,116,116
102,121,98,98
97,116,106,106
99,119,100,100
97,119,101,101
96,120,99,99
92,118,104,104
90,117,105,105
90,119,103,103
89,119,101,101
88,120,100,100
85,118,103,103
82,117,104,104
81,117,103,103
81,119,99,99
79,119,98,98
81,122,92,92
80,123,90,90
79,123,88,88
69,115,105,105
64,112,112,112
63,112,112,112
61,112,112,112
60,112,112,112
59,112,112,112
58,112,112,112
57,112,112,112
56,112,112,112
54,112,112,112
53,112,112,112
52,112,112,112
51,112,112,112
50,111,112,112
49,111,112,112
47,111,112,112
46,111,112,112
45,111,112,112
44,111,112,112
43,111,112,112
42,111,112,112
40,111,112,112
39,111,112,112
38,111,112,112
37,111,112,112
36,111,112,112
35,111,112,112
33,111,112,112
32,111,112,112
31,111,112,112
30,111,112,112
29,111,112,112
28,111,112,112
26,110,112,112
25,110,112,112
24,110,112,112
23,110,112,112
22,110,112,112
21,110,112,112
19,110,112,112
18,110,112,112
17,110,112,112
16,110,112,112
15,110,112,112
14,110,112,112
12,110,112,112
11,110,112,112
10,110,112,112
9,110,112,112
8,110,112,112
7,110,112,112
5,110,112,112
4,109,112,112
3,109,112,112
2,109,112,112
126,114,52,52
126,113,52,52
127,112,52,52
128,112,52,52
129,111,52,52
130,111,52,52
130,110,52,52
131,110,52,52
132,109,52,52
133,108,52,52
134,108,52,52
134,107,52,52
135,107,52,52
136,106,52,52
137,105,52,52
138,105,52,52
138,104,52,52
139,104,52,52
98,97,103,103
98,97,103,103
98,97,103,103
99,97,103,103
99,97,103,103
99,97,103,103
100,97,103,103
82,89,124,124
82,89,124,124
82,89,124,124
85,92,116,116
86,92,114,114
91,96,105,105
93,97,102,102
94,98,101,101
92,97,104,104
93,98,101,101
93,98,102,102
94,99,101,101
93,98,103,103
94,99,101,101
93,98,104,104
94,99,102,102
94,99,102,102
93,98,104,104
95,99,102,102
94,98,103,103
95,99,102,102
95,99,103,103
97,100,101,101
96,100,102,102
98,100,101,101
97,99,104,104
98,100,103,103
99,101,101,101
99,100,103,103
100,100,103,103
102,101,102,102
103,101,102,102
103,100,103,103
104,101,103,103
105,101,103,103
105,100,104,104
106,101,103,103
107,102,102,102
109,103,101,101
108,101,105,105
111,104,101,101
110,102,104,104
114,105,100,100
115,105,100,100
113,102,107,107
113,99,112,112
120,106,100,100
116,100,113,113
122,104,104,104
127,107,98,98
128,107,98,98
132,108,94,94
131,106,98,98
132,105,99,99
133,105,99,99
134,105,99,99
135,105,99,99
137,105,99,99
138,105,99,99
139,106,99,99
140,106,99,99
141,106,99,99
142,106,99,99
143,106,99,99
144,106,99,99
145,106,99,99
147,106,99,99
148,106,99,99
149,106,99,99
150,106,99,99
151,106,99,99
152,106,99,99
153,106,99,99
154,106,99,99
156,107,99,99
157,107,99,99
158,107,99,99
159,107,99,99
160,107,99,99
147,107,94,94
148,107,94,94
149,106,94,94
142,104,99,99
142,104,99,99
138,102,103,103
138,102,103,103
139,101,103,103
139,101,103,103
144,108,86,86
144,108,86,86
144,108,86,86
144,108,86,86
144,108,86,86
144,108,86,86
144,108,86,86
145,108,86,86
145,108,86,86
145,107,86,86
145,107,86,86
145,107,86,86
145,107,86,86
146,107,86,86
146,107,86,86
146,107,86,86
116,96,102,102
109,94,105,105
103,91,111,111
101,90,113,113
104,95,104,104
100,92,110,110
105,98,98,98
99,94,108,108
101,98,103,103
98,96,110,110
101,100,104,104
102,102,102,102
101,103,102,102
101,103,103,103
100,103,105,105
100,104,104,104
101,105,103,103
101,105,103,103
101,105,103,103
101,106,103,103
101,106,103,103
