103,108,106,106
104,107,102,102
104,109,102,102
101,107,110,110
104,109,103,103
101,109,106,106
97,108,113,113
97,110,110,110
100,111,105,105
126,120,105,105
123,119,105,105
91,110,117,117
92,109,116,116
95,110,111,111
96,112,109,109
90,107,120,120
93,106,119,119
88,107,124,124
92,106,120,120
94,110,114,114
122,120,105,105
89,107,124,124
89,107,124,124
92,110,117,117
94,109,115,115
94,110,113,113
96,110,109,109
98,112,105,105
96,111,108,108
95,109,110,110
98,111,103,103
94,109,112,112
100,111,102,102
121,121,105,105
94,109,114,114
96,111,109,109
99,110,105,105
99,107,104,104
101,109,101,101
101,108,104,104
102,110,103,103
100,108,107,107
100,108,107,107
101,110,103,103
99,107,107,107
99,106,107,107
97,107,107,107
97,107,105,105
98,108,103,103
96,107,106,106
96,108,104,104
93,106,107,107
93,106,106,106
93,107,105,105
94,107,104,104
93,107,103,103
92,107,105,105
90,107,105,105
90,106,105,105
88,108,103,103
86,108,105,105
86,108,104,104
82,110,104,104
80,110,104,104
77,109,105,105
77,110,103,103
73,109,107,107
74,110,103,103
73,111,101,101
81,117,89,89
74,113,99,99
77,115,91,91
65,110,110,110
53,103,124,124
81,120,91,91
71,114,105,105
98,118,105,105
69,113,108,108
61,109,118,118
70,111,108,108
71,114,106,106
73,113,102,102
73,113,103,103
74,115,100,100
75,115,101,101
74,112,103,103
74,112,102,102
67,109,115,115
75,114,105,105
78,113,102,102
70,113,113,113
85,116,95,95
71,109,117,117
73,112,114,114
73,110,116,116
81,114,104,104
85,114,99,99
90,115,94,94
81,111,111,111
87,113,97,97
84,113,107,107
82,109,110,110
82,106,110,110
79,104,114,114
80,104,115,115
88,108,108,108
87,106,104,104
90,111,103,103
92,109,101,101
93,107,99,99
94,107,99,99
94,106,98,98
92,104,101,101
90,103,107,107
93,105,101,101
93,104,102,102
98,108,90,90
97,108,93,93
94,104,101,101
97,106,96,96
97,106,95,95
100,108,91,91
100,107,95,95
95,103,103,103
95,102,105,105
99,101,102,102
95,99,107,107
98,101,102,102
98,102,102,102
98,102,102,102
98,101,102,102
97,101,104,104
97,102,104,104
96,102,105,105
96,103,105,105
96,104,102,102
95,104,105,105
96,106,103,103
96,108,103,103
96,110,102,102
95,110,104,104
95,112,104,104
95,113,103,103
95,114,102,102
95,115,101,101
96,115,101,101
95,113,103,103
95,114,102,102
95,113,104,104
94,112,105,105
95,112,104,104
95,113,102,102
94,112,105,105
95,113,104,104
95,113,103,103
95,113,101,101
96,112,101,101
94,113,103,103
95,111,104,104
96,109,107,107
96,114,102,102
92,112,110,110
88,102,125,125
0,0,0,0
0,0,0,0
0,0,0,0
93,113,112,112
93,116,108,108
97,117,103,103
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
106,120,86,86
96,118,105,105
93,116,117,117
99,119,104,104
100,121,103,103
99,120,105,105
100,121,103,103
101,122,103,103
102,122,101,101
102,122,101,101
103,121,101,101
103,122,102,102
102,121,103,103
104,122,101,101
102,120,105,105
103,122,103,103
103,121,104,104
104,122,105,105
104,123,104,104
105,124,102,102
104,125,103,103
104,124,104,104
105,124,103,103
103,123,105,105
105,123,103,103
105,124,103,103
106,122,103,103
106,121,102,102
106,122,101,101
105,121,100,100
121,127,105,105
99,116,118,118
97,112,125,125
98,110,116,116
126,122,105,105
125,119,105,105
126,120,105,105
125,119,105,105
97,114,114,114
103,116,106,106
102,120,100,100
101,118,104,104
103,122,95,95
101,117,104,104
124,118,105,105
98,115,108,108
98,115,111,111
98,115,112,112
98,115,110,110
98,115,107,107
98,116,108,108
96,114,111,111
100,120,98,98
103,122,95,95
101,119,99,99
103,121,93,93
104,122,93,93
100,119,103,103
105,122,94,94
123,117,105,105
124,118,105,105
123,117,105,105
124,118,105,105
123,117,105,105
124,118,105,105
123,117,105,105
124,118,105,105
123,117,105,105
124,118,105,105
123,117,105,105
124,118,105,105
123,117,105,105
124,118,105,105
100,119,100,100
123,117,105,105
124,118,105,105
98,116,106,106
101,115,108,108
97,114,114,114
125,119,105,105
126,120,105,105
99,114,116,116
100,114,111,111
104,120,101,101
95,113,116,116
123,121,105,105
100,120,104,104
120,124,105,105
92,115,116,116
97,119,98,98
92,113,106,106
94,120,100,100
92,120,101,101
91,121,99,99
87,119,104,104
85,118,105,105
85,120,103,103
83,119,101,101
82,119,100,100
79,116,103,103
77,117,104,104
74,116,103,103
77,119,99,99
74,118,98,98
77,122,92,92
78,123,90,90
76,121,88,88
65,116,105,105
61,117,112,112
93,121,105,105
92,122,105,105
91,121,105,105
92,122,105,105
91,121,105,105
92,122,105,105
91,121,105,105
92,122,105,105
91,121,105,105
92,122,105,105
91,121,105,105
92,122,105,105
91,121,105,105
92,120,105,105
91,119,105,105
92,120,105,105
91,119,105,105
92,120,105,105
91,119,105,105
92,120,105,105
91,119,105,105
92,120,105,105
91,119,105,105
92,120,105,105
91,119,105,105
92,120,105,105
91,119,105,105
92,120,105,105
93,119,105,105
94,118,105,105
93,119,105,105
96,118,105,105
95,117,105,105
98,118,105,105
97,117,105,105
100,118,105,105
101,117,105,105
102,118,105,105
103,117,105,105
106,118,105,105
107,117,105,105
108,116,105,105
109,115,105,105
112,116,105,105
111,115,105,105
112,116,105,105
113,115,105,105
114,116,105,105
113,115,105,105
114,114,105,105
113,113,105,105
114,114,105,105
113,111,105,105
134,112,52,52
114,110,105,105
115,109,105,105
116,110,105,105
115,109,105,105
116,108,105,105
115,107,105,105
116,108,105,105
115,107,105,105
116,108,105,105
115,107,105,105
116,108,105,105
115,107,105,105
116,108,105,105
115,107,105,105
116,106,105,105
115,105,105,105
116,106,105,105
92,105,103,103
115,105,105,105
116,106,105,105
115,105,105,105
116,106,105,105
115,105,105,105
116,106,105,105
77,92,124,124
115,105,105,105
116,106,105,105
83,90,116,116
88,92,114,114
93,94,105,105
94,97,102,102
94,99,101,101
92,98,104,104
93,99,101,101
94,99,102,102
94,101,101,101
94,99,103,103
95,100,101,101
94,99,104,104
95,100,102,102
95,99,102,102
95,98,104,104
96,100,102,102
96,99,103,103
97,100,102,102
97,100,103,103
98,101,101,101
98,101,102,102
100,102,101,101
99,101,104,104
101,101,103,103
102,102,101,101
103,100,103,103
105,101,103,103
105,101,102,102
106,101,102,102
106,101,103,103
106,101,103,103
106,102,103,103
107,101,104,104
108,103,103,103
109,104,102,102
111,104,101,101
110,103,105,105
114,105,101,101
114,104,104,104
117,105,100,100
119,105,100,100
119,103,107,107
120,101,112,112
126,106,100,100
123,101,113,113
128,104,104,104
132,107,98,98
0,0,0,0
134,104,94,94
133,103,98,98
134,104,99,99
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
142,106,94,94
0,0,0,0
0,0,0,0
137,105,99,99
0,0,0,0
134,101,103,103
0,0,0,0
0,0,0,0
0,0,0,0
136,106,86,86
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
103,95,102,102
103,95,105,105
99,92,111,111
99,92,113,113
102,95,104,104
102,96,110,110
104,100,98,98
101,100,108,108
105,104,103,103
102,104,110,110
105,106,104,104
106,107,102,102
105,107,102,102
105,106,103,103
104,105,105,105
104,106,104,104
104,106,103,103
105,106,103,103
105,106,103,103
105,106,103,103
105,106,103,103
