247,28,66,66
248,28,66,66
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
248,29,65,65
248,29,65,65
248,28,66,66
241,25,70,70
248,29,65,65
248,28,66,66
248,28,66,66
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
22,119,72,72
241,25,70,70
241,25,70,70
241,25,70,70
248,28,66,66
241,25,70,70
241,25,70,70
241,25,70,70
248,28,66,66
241,25,70,70
248,28,66,66
241,25,70,70
248,29,63,63
248,28,66,66
248,28,66,66
241,25,70,70
248,28,66,66
249,29,65,65
241,25,70,70
248,29,63,63
248,29,65,65
241,25,70,70
241,25,70,70
248,28,66,66
241,25,70,70
241,25,70,70
241,25,70,70
248,28,66,66
241,25,70,70
241,25,70,70
248,28,66,66
241,25,70,70
248,28,66,66
241,25,70,70
248,28,66,66
248,28,66,66
241,25,70,70
241,25,70,70
248,28,66,66
241,25,70,70
241,25,70,70
241,25,70,70
248,28,66,66
248,28,66,66
241,25,70,70
248,29,65,65
248,28,66,66
241,25,70,70
248,28,66,66
248,29,65,65
248,29,65,65
241,25,70,70
241,25,70,70
248,28,66,66
248,28,66,66
241,25,70,70
241,25,70,70
241,25,70,70
248,28,66,66
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
241,25,70,70
246,27,69,69
248,28,66,66
241,25,70,70
245,28,66,66
241,25,70,70
248,28,66,66
248,28,66,66
246,28,67,67
241,25,70,70
241,25,70,70
241,25,70,70
248,29,65,65
246,28,66,66
241,25,70,70
248,28,66,66
241,25,70,70
241,25,70,70
250,30,63,63
248,28,66,66
241,25,70,70
248,28,66,66
246,28,67,67
248,29,65,65
248,29,65,65
241,25,70,70
248,29,65,65
248,28,66,66
241,25,70,70
248,29,63,63
248,28,66,66
248,29,63,63
248,28,66,66
248,28,66,66
248,29,65,65
245,28,66,66
241,25,70,70
248,28,66,66
248,28,66,66
246,28,65,65
248,28,66,66
241,25,70,70
241,25,70,70
241,25,70,70
248,28,66,66
246,28,65,65
246,28,66,66
248,29,65,65
248,29,63,63
241,25,70,70
247,28,66,66
241,25,70,70
246,28,66,66
248,28,66,66
246,28,65,65
240,25,70,70
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
249,29,65,65
241,25,70,70
241,25,70,70
246,28,65,65
241,25,70,70
248,29,65,65
248,29,65,65
241,25,70,70
248,29,65,65
248,29,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,65,65
248,29,65,65
241,25,70,70
248,29,65,65
246,28,66,66
241,25,70,70
248,29,65,65
248,29,65,65
248,28,66,66
248,28,66,66
248,29,65,65
248,28,66,66
248,29,65,65
248,28,66,66
246,28,67,67
241,25,70,70
0,0,0,0
0,0,0,0
246,27,69,69
249,29,65,65
247,28,66,66
249,29,64,64
247,28,66,66
247,28,63,63
248,29,63,63
241,25,70,70
248,29,65,65
248,29,65,65
241,25,70,70
248,29,63,63
248,29,65,65
248,29,65,65
241,25,70,70
247,28,66,66
248,29,65,65
248,29,63,63
248,29,63,63
248,29,65,65
248,29,63,63
248,29,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,65,65
248,29,63,63
248,28,66,66
248,28,66,66
241,25,70,70
248,28,66,66
248,28,66,66
248,29,65,65
246,28,67,67
247,28,65,65
246,28,67,67
241,25,70,70
241,25,70,70
248,29,65,65
247,28,66,66
248,29,65,65
248,28,66,66
248,29,65,65
248,29,65,65
241,25,70,70
247,28,66,66
248,29,65,65
246,28,67,67
241,25,70,70
247,28,63,63
248,29,65,65
241,25,70,70
248,29,65,65
242,25,70,70
241,25,70,70
248,29,65,65
248,28,66,66
248,28,66,66
248,28,66,66
248,29,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,65,65
248,29,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,65,65
248,29,65,65
248,29,65,65
116,93,91,91
248,29,63,63
120,96,87,87
248,29,65,65
248,29,65,65
248,29,65,65
245,28,66,66
248,29,65,65
241,25,70,70
248,29,65,65
247,28,66,66
246,28,63,63
248,28,66,66
241,25,70,70
248,29,65,65
247,28,66,66
248,29,65,65
248,29,65,65
248,29,63,63
248,29,65,65
248,29,63,63
248,29,63,63
248,29,63,63
248,29,65,65
248,29,65,65
248,29,63,63
248,29,65,65
241,25,70,70
241,25,70,70
148,159,50,50
146,157,50,50
248,29,65,65
248,29,65,65
247,28,66,66
248,28,66,66
148,146,50,50
248,29,65,65
248,28,66,66
248,28,66,66
248,28,66,66
246,28,67,67
248,28,66,66
248,29,65,65
248,28,66,66
149,142,50,50
248,28,66,66
248,29,65,65
248,28,66,66
248,29,65,65
248,29,65,65
248,29,65,65
247,28,66,66
248,29,63,63
248,29,63,63
248,29,63,63
241,25,70,70
247,28,66,66
248,29,65,65
248,29,65,65
248,29,65,65
248,29,63,63
241,25,70,70
248,29,65,65
248,28,66,66
248,29,65,65
241,25,70,70
248,28,66,66
248,29,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,65,65
248,28,66,66
248,29,65,65
248,29,65,65
248,29,65,65
246,28,65,65
248,28,66,66
248,29,65,65
116,91,87,87
248,29,65,65
248,29,65,65
246,28,67,67
248,29,63,63
248,29,65,65
245,28,67,67
247,28,66,66
248,29,65,65
248,29,65,65
241,25,70,70
248,28,66,66
248,29,63,63
247,28,66,66
249,29,64,64
114,84,93,93
248,28,66,66
111,76,104,104
247,28,66,66
248,29,65,65
111,76,101,101
248,29,65,65
248,28,66,66
248,29,65,65
249,29,64,64
249,29,64,64
249,29,64,64
248,29,65,65
248,29,65,65
248,29,65,65
248,29,63,63
250,30,63,63
247,28,66,66
248,29,65,65
248,29,65,65
248,29,65,65
248,28,66,66
248,29,65,65
248,29,63,63
248,29,65,65
248,28,66,66
248,29,65,65
246,28,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,65,65
248,29,65,65
248,29,65,65
247,28,66,66
247,28,66,66
247,28,66,66
248,29,63,63
248,29,65,65
248,29,63,63
248,29,65,65
248,29,63,63
248,29,65,65
248,29,65,65
248,29,65,65
247,28,66,66
248,29,65,65
248,29,65,65
248,28,66,66
246,28,66,66
247,28,66,66
246,27,67,67
247,28,66,66
248,29,65,65
248,29,65,65
