113,74,82,86
113,73,82,86
114,73,82,86
114,72,82,86
115,72,82,86
115,71,82,86
116,71,82,86
117,71,82,86
117,70,82,86
118,70,82,86
118,69,82,86
119,69,82,86
120,69,82,86
119,68,82,86
118,68,82,86
118,68,82,86
117,68,82,86
117,68,82,86
116,68,82,86
116,68,82,86
115,68,82,86
114,67,82,86
114,67,82,86
113,67,82,86
113,67,82,86
112,67,82,86
112,67,82,86
111,67,82,86
111,67,82,86
110,67,82,86
109,67,82,86
109,67,82,86
108,67,82,86
107,67,82,86
107,68,82,86
106,68,82,86
106,68,82,86
105,68,82,86
104,68,82,86
104,68,82,86
103,69,82,86
103,69,82,86
102,69,82,86
101,69,82,86
101,69,82,86
100,69,82,86
100,70,82,86
100,69,82,86
101,69,82,86
101,69,82,86
102,69,82,86
102,68,82,86
103,68,82,86
103,68,82,86
104,68,82,86
104,67,82,86
105,67,82,86
105,67,82,86
106,67,82,86
106,66,82,86
107,66,82,86
107,66,82,86
108,66,82,86
108,65,82,86
109,65,82,86
109,65,82,86
110,65,82,86
110,64,82,86
111,64,82,86
112,64,82,86
113,63,82,87
114,63,82,87
114,63,82,86
115,62,82,87
116,62,82,87
117,62,82,87
118,61,82,88
118,61,82,87
119,61,82,87
120,60,82,88
121,60,82,88
122,60,82,88
121,60,82,88
121,60,82,88
121,60,82,88
120,60,82,88
120,60,82,88
120,60,82,88
119,60,82,88
119,60,82,88
119,60,82,88
118,60,82,88
118,61,82,88
118,61,82,88
117,61,82,88
117,61,82,88
117,61,82,88
116,61,82,88
116,61,82,88
116,61,82,88
115,61,82,88
115,61,82,88
115,62,82,88
115,61,82,88
115,61,82,88
115,61,82,88
115,61,82,88
116,61,82,88
116,61,82,88
116,61,82,88
116,61,82,88
117,61,82,88
117,61,82,88
117,61,82,88
117,60,82,88
117,60,82,88
118,60,82,88
118,60,82,88
118,60,82,88
118,60,82,88
119,60,82,88
119,60,82,88
119,60,82,88
119,60,82,88
120,60,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
122,59,82,88
122,59,82,88
122,59,82,88
122,59,82,88
122,59,82,88
122,59,82,88
122,59,82,88
122,59,82,88
122,59,82,88
122,59,82,88
122,59,82,88
122,58,82,88
122,58,82,88
122,58,82,88
122,58,82,88
122,58,82,88
122,58,82,88
122,58,82,88
122,58,82,88
122,58,82,88
122,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
123,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
124,58,82,88
125,58,82,88
124,57,82,88
124,57,82,88
124,57,82,88
123,57,82,88
123,57,82,88
123,57,82,88
122,57,82,88
122,57,82,88
122,57,82,88
122,57,82,88
121,57,82,88
121,57,82,88
121,57,82,88
120,57,82,88
120,57,82,88
120,57,82,88
120,57,82,88
120,57,82,88
120,57,82,88
120,57,82,88
120,57,82,88
120,57,82,88
120,57,82,88
120,57,82,88
120,57,82,88
120,57,82,88
120,57,82,88
120,58,82,88
120,58,82,88
120,58,82,88
120,58,82,88
120,58,82,88
120,58,82,88
120,58,82,88
120,58,82,88
120,58,82,88
120,58,82,88
120,58,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
120,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,59,82,88
121,60,82,88
121,60,82,88
121,60,82,88
121,60,82,88
121,60,82,88
121,60,82,88
121,60,82,88
121,60,82,88
121,60,82,88
121,60,82,88
121,60,82,88
121,61,82,88
121,61,82,88
121,61,82,88
121,61,82,88
121,61,82,88
121,61,82,88
121,61,82,88
121,61,82,88
121,61,82,88
121,61,82,88
121,61,82,88
122,62,82,88
120,61,82,88
119,61,82,88
118,61,81,87
117,61,81,87
116,61,80,87
115,62,80,85
114,62,79,85
113,62,79,85
113,63,78,84
112,63,78,84
111,63,78,84
110,63,78,84
110,64,78,84
109,64,78,84
108,64,78,84
107,64,78,84
107,65,78,84
106,65,78,84
105,65,78,84
105,66,78,84
103,66,78,84
101,66,78,84
99,66,78,84
97,66,78,84
95,66,78,84
93,66,78,84
91,66,78,84
89,67,78,84
88,67,78,84
87,67,78,84
86,67,78,84
86,68,78,84
85,68,78,84
84,68,78,84
83,68,78,84
83,69,78,84
82,69,78,84
81,69,78,84
81,70,78,84
80,70,78,83
80,70,77,83
80,71,77,82
80,71,76,82
79,71,76,82
79,72,76,81
79,72,75,81
79,72,74,81
78,73,75,80
78,73,74,80
78,73,73,80
78,74,73,79
78,73,73,79
79,73,73,79
80,73,73,79
80,73,73,79
81,73,73,79
82,72,73,79
83,72,73,79
83,72,73,79
84,72,73,79
85,72,73,79
86,72,73,79
87,71,73,79
89,70,73,79
90,69,73,79
92,69,73,79
94,68,73,79
95,67,73,79
97,66,73,79
99,66,73,79
101,65,73,79
104,65,73,79
107,65,73,79
110,65,73,79
113,65,73,79
116,65,73,79
119,65,73,79
122,65,73,79
125,65,73,79
128,65,73,79
131,65,73,79
134,65,73,79
137,65,73,79
140,65,73,79
143,65,73,79
146,65,73,79
142,64,73,79
139,64,73,79
135,63,73,79
132,63,73,79
128,63,73,79
125,62,73,79
121,62,73,79
118,62,73,79
113,62,73,79
108,63,73,79
103,64,73,79
98,65,73,79
93,66,73,79
89,67,73,79
87,68,73,79
85,69,73,79
84,70,73,79
82,71,73,79
80,72,73,79
79,73,73,79
77,74,73,79
76,75,73,79
74,75,73,79
73,76,73,79
72,76,73,79
70,77,73,79
69,77,73,79
68,78,73,79
67,79,73,79
67,79,73,79
67,79,73,79
68,79,73,79
68,79,73,79
69,79,73,79
69,79,73,79
69,79,73,79
70,79,73,79
70,79,73,79
71,79,73,79
71,79,73,79
72,79,73,79
72,79,73,79
72,79,73,79
73,79,73,79
73,79,73,79
74,79,73,79
74,79,73,79
75,79,73,79
74,79,73,79
74,79,73,79
74,79,73,79
73,79,73,79
73,79,73,79
73,79,73,79
73,79,73,79
72,79,73,79
72,79,73,79
72,79,73,79
71,79,73,79
71,79,73,79
71,79,73,79
71,80,73,79
70,80,73,79
70,80,73,79
70,80,73,79
70,80,73,79
70,80,73,79
70,80,73,79
70,80,73,79
70,80,73,79
70,80,73,79
70,80,73,79
70,80,73,79
70,80,73,79
70,80,73,79
70,80,73,79
69,81,73,79
69,81,73,79
69,81,73,79
69,81,73,79
69,81,73,79
69,81,73,79
69,81,73,79
69,81,73,79
69,81,73,79
69,81,73,79
69,81,73,79
69,81,73,79
69,81,73,79
69,81,73,79
68,82,73,79
68,82,73,79
68,82,73,79
68,82,73,79
68,82,73,79
68,82,73,79
68,82,73,79
68,82,73,79
68,82,73,79
68,82,73,79
68,82,73,79
68,82,73,79
68,82,73,79
68,82,73,79
68,83,73,79
68,82,73,79
68,82,73,79
69,82,73,79
69,82,73,79
69,82,73,79
70,82,73,79
70,82,73,79
70,82,73,79
71,82,73,79
71,82,73,79
71,82,73,79
72,82,73,79
72,82,73,79
72,82,73,79
73,82,73,79
73,82,73,79
74,82,73,79
74,81,73,79
75,81,73,79
76,81,73,79
76,81,73,79
77,81,73,79
78,81,73,79
78,80,73,79
79,80,73,79
80,80,73,79
80,80,73,79
81,80,73,79
82,80,73,79
83,80,73,79
84,80,73,79
85,80,73,79
86,80,73,79
87,80,73,79
88,80,73,79
90,80,73,79
91,80,73,79
92,80,73,79
93,80,73,79
94,80,73,79
95,80,73,79
97,80,73,79
98,80,73,79
99,80,73,79
100,80,73,79
101,80,73,79
103,80,73,79
104,80,73,79
105,80,73,79
106,80,73,79
108,80,73,79
109,80,73,79
110,80,73,79
111,80,73,79
113,81,73,79
113,81,73,79
114,81,73,79
115,81,73,79
116,81,73,79
117,81,73,79
118,81,73,79
119,82,73,79
119,82,73,79
120,82,73,79
121,82,73,79
122,82,73,79
123,82,73,79
124,82,73,79
125,83,73,79
125,83,73,79
126,83,73,79
127,83,73,79
128,83,73,79
129,83,73,79
130,83,73,79
131,84,73,79
131,85,73,79
131,86,73,79
132,88,73,79
132,89,73,79
132,91,73,79
133,92,73,79
133,94,73,79
133,95,73,79
134,97,73,79
134,98,73,79
135,100,73,79
134,98,73,79
134,97,73,79
134,95,73,79
133,94,74,79
133,93,74,79
133,91,73,79
132,90,74,79
132,88,74,79
132,87,74,79
132,86,74,79
131,86,74,79
130,86,74,79
129,87,74,79
129,87,74,79
128,87,74,79
127,88,74,79
126,88,74,79
126,89,74,79
126,89,74,79
126,89,74,79
126,89,74,79
126,89,74,79
126,89,74,79
126,90,74,79
125,90,75,79
125,90,75,79
125,90,75,79
125,90,75,79
125,90,75,79
125,90,75,79
125,90,75,79
124,90,76,79
124,90,76,79
124,90,76,79
124,90,76,79
124,91,76,78
124,91,76,78
124,91,76,78
124,91,76,78
123,91,77,78
123,91,77,78
123,91,77,78
123,91,77,78
